Revision:           0
Type:               interpolation
Start:              0
Points:             15969
Count:              1
XDispRange:         1.00000E-09
XDispOrg:           -5.00000000E-10
XInc:               3.90625E-13
XOrg:               -3.118266724E-09
XUnits:             Second
YDispRange:         4.00000E-01
YDispOrg:           0.0E+00
YInc:               1.2207404324727E-05
YOrg:               0.0E+00
YUnits:             Volt
YReference:         1
Frame:              N8900A:AT79587422
Date:               2 JUL 2022
Time:               12:45:40.550
Max Bandwidth:      62000000000
Min Bandwidth:      0
Data: 
-1.87017E-10,1.203650E-02
-1.86626E-10,1.276894E-02
-1.86235E-10,1.348918E-02
-1.85845E-10,1.420942E-02
-1.85454E-10,1.492966E-02
-1.85064E-10,1.568651E-02
-1.84673E-10,1.644337E-02
-1.84282E-10,1.722465E-02
-1.83892E-10,1.800592E-02
-1.83501E-10,1.878720E-02
-1.83110E-10,1.955626E-02
-1.82720E-10,2.031312E-02
-1.82329E-10,2.103336E-02
-1.81939E-10,2.172918E-02
-1.81548E-10,2.240059E-02
-1.81157E-10,2.307199E-02
-1.80767E-10,2.375561E-02
-1.80376E-10,2.443922E-02
-1.79985E-10,2.512284E-02
-1.79595E-10,2.579425E-02
-1.79204E-10,2.647786E-02
-1.78814E-10,2.717368E-02
-1.78423E-10,2.789392E-02
-1.78032E-10,2.861416E-02
-1.77642E-10,2.933439E-02
-1.77251E-10,3.005463E-02
-1.76860E-10,3.076266E-02
-1.76470E-10,3.144627E-02
-1.76079E-10,3.210547E-02
-1.75689E-10,3.272805E-02
-1.75298E-10,3.333842E-02
-1.74907E-10,3.393658E-02
-1.74517E-10,3.455916E-02
-1.74126E-10,3.516953E-02
-1.73735E-10,3.577990E-02
-1.73345E-10,3.639027E-02
-1.72954E-10,3.701285E-02
-1.72564E-10,3.763543E-02
-1.72173E-10,3.825801E-02
-1.71782E-10,3.889279E-02
-1.71392E-10,3.952758E-02
-1.71001E-10,4.015015E-02
-1.70610E-10,4.077273E-02
-1.70220E-10,4.137089E-02
-1.69829E-10,4.194464E-02
-1.69439E-10,4.246956E-02
-1.69048E-10,4.298227E-02
-1.68657E-10,4.350719E-02
-1.68267E-10,4.403211E-02
-1.67876E-10,4.455703E-02
-1.67485E-10,4.506974E-02
-1.67095E-10,4.559466E-02
-1.66704E-10,4.611957E-02
-1.66314E-10,4.664449E-02
-1.65923E-10,4.715720E-02
-1.65532E-10,4.768212E-02
-1.65142E-10,4.820704E-02
-1.64751E-10,4.871975E-02
-1.64360E-10,4.923246E-02
-1.63970E-10,4.972076E-02
-1.63579E-10,5.017243E-02
-1.63189E-10,5.059969E-02
-1.62798E-10,5.100254E-02
-1.62407E-10,5.140538E-02
-1.62017E-10,5.180822E-02
-1.61626E-10,5.222328E-02
-1.61235E-10,5.263833E-02
-1.60845E-10,5.305338E-02
-1.60454E-10,5.345622E-02
-1.60064E-10,5.385907E-02
-1.59673E-10,5.426191E-02
-1.59282E-10,5.465255E-02
-1.58892E-10,5.504319E-02
-1.58501E-10,5.542162E-02
-1.58110E-10,5.580005E-02
-1.57720E-10,5.615406E-02
-1.57329E-10,5.647145E-02
-1.56939E-10,5.676443E-02
-1.56548E-10,5.704520E-02
-1.56157E-10,5.732597E-02
-1.55767E-10,5.760674E-02
-1.55376E-10,5.788751E-02
-1.54985E-10,5.818049E-02
-1.54595E-10,5.846126E-02
-1.54204E-10,5.874203E-02
-1.53814E-10,5.901059E-02
-1.53423E-10,5.925474E-02
-1.53032E-10,5.949889E-02
-1.52642E-10,5.974304E-02
-1.52251E-10,5.997498E-02
-1.51860E-10,6.020692E-02
-1.51470E-10,6.041444E-02
-1.51079E-10,6.059756E-02
-1.50689E-10,6.075625E-02
-1.50298E-10,6.089053E-02
-1.49907E-10,6.102481E-02
-1.49517E-10,6.117130E-02
-1.49126E-10,6.131779E-02
-1.48735E-10,6.147649E-02
-1.48345E-10,6.162298E-02
-1.47954E-10,6.175726E-02
-1.47564E-10,6.187933E-02
-1.47173E-10,6.198920E-02
-1.46782E-10,6.207465E-02
-1.46392E-10,6.216010E-02
-1.46001E-10,6.224555E-02
-1.45610E-10,6.230659E-02
-1.45220E-10,6.236763E-02
-1.44829E-10,6.240425E-02
-1.44439E-10,6.241646E-02
-1.44048E-10,6.240425E-02
-1.43657E-10,6.240425E-02
-1.43267E-10,6.240425E-02
-1.42876E-10,6.241646E-02
-1.42485E-10,6.241646E-02
-1.42095E-10,6.242867E-02
-1.41704E-10,6.241646E-02
-1.41314E-10,6.239204E-02
-1.40923E-10,6.234321E-02
-1.40532E-10,6.226997E-02
-1.40142E-10,6.219673E-02
-1.39751E-10,6.211127E-02
-1.39360E-10,6.202582E-02
-1.38970E-10,6.192816E-02
-1.38579E-10,6.180609E-02
-1.38189E-10,6.167181E-02
-1.37798E-10,6.152532E-02
-1.37407E-10,6.137883E-02
-1.37017E-10,6.123234E-02
-1.36626E-10,6.109806E-02
-1.36235E-10,6.095157E-02
-1.35845E-10,6.081729E-02
-1.35454E-10,6.067080E-02
-1.35064E-10,6.048769E-02
-1.34673E-10,6.028016E-02
-1.34282E-10,6.006043E-02
-1.33892E-10,5.982849E-02
-1.33501E-10,5.958434E-02
-1.33110E-10,5.934019E-02
-1.32720E-10,5.909604E-02
-1.32329E-10,5.882748E-02
-1.31939E-10,5.855892E-02
-1.31548E-10,5.826594E-02
-1.31157E-10,5.798517E-02
-1.30767E-10,5.770440E-02
-1.30376E-10,5.742363E-02
-1.29985E-10,5.714286E-02
-1.29595E-10,5.687430E-02
-1.29204E-10,5.658132E-02
-1.28814E-10,5.626393E-02
-1.28423E-10,5.590991E-02
-1.28032E-10,5.554369E-02
-1.27642E-10,5.515305E-02
-1.27251E-10,5.477462E-02
-1.26860E-10,5.438399E-02
-1.26470E-10,5.399335E-02
-1.26079E-10,5.359050E-02
-1.25689E-10,5.318766E-02
-1.25298E-10,5.278482E-02
-1.24907E-10,5.236976E-02
-1.24517E-10,5.195471E-02
-1.24126E-10,5.155187E-02
-1.23735E-10,5.114902E-02
-1.23345E-10,5.074618E-02
-1.22954E-10,5.033113E-02
-1.22564E-10,4.987945E-02
-1.22173E-10,4.940337E-02
-1.21782E-10,4.889065E-02
-1.21392E-10,4.837794E-02
-1.21001E-10,4.786523E-02
-1.20610E-10,4.734031E-02
-1.20220E-10,4.682760E-02
-1.19829E-10,4.630268E-02
-1.19439E-10,4.578997E-02
-1.19048E-10,4.526506E-02
-1.18657E-10,4.474014E-02
-1.18267E-10,4.422743E-02
-1.17876E-10,4.370251E-02
-1.17485E-10,4.318980E-02
-1.17095E-10,4.267709E-02
-1.16704E-10,4.213996E-02
-1.16314E-10,4.157842E-02
-1.15923E-10,4.098026E-02
-1.15532E-10,4.036989E-02
-1.15142E-10,3.973510E-02
-1.14751E-10,3.911252E-02
-1.14360E-10,3.847774E-02
-1.13970E-10,3.785516E-02
-1.13579E-10,3.723258E-02
-1.13189E-10,3.662221E-02
-1.12798E-10,3.601184E-02
-1.12407E-10,3.540147E-02
-1.12017E-10,3.479110E-02
-1.11626E-10,3.416852E-02
-1.11235E-10,3.357036E-02
-1.10845E-10,3.295999E-02
-1.10454E-10,3.233741E-02
-1.10064E-10,3.169042E-02
-1.09673E-10,3.100681E-02
-1.09282E-10,3.029878E-02
-1.08892E-10,2.957854E-02
-1.08501E-10,2.885830E-02
-1.08110E-10,2.813807E-02
-1.07720E-10,2.743004E-02
-1.07329E-10,2.673422E-02
-1.06939E-10,2.605060E-02
-1.06548E-10,2.537919E-02
-1.06157E-10,2.469558E-02
-1.05767E-10,2.401196E-02
-1.05376E-10,2.332835E-02
-1.04985E-10,2.265694E-02
-1.04595E-10,2.198554E-02
-1.04204E-10,2.128971E-02
-1.03814E-10,2.056948E-02
-1.03423E-10,1.982482E-02
-1.03032E-10,1.905576E-02
-1.02642E-10,1.827448E-02
-1.02251E-10,1.749321E-02
-1.01860E-10,1.671194E-02
-1.01470E-10,1.594287E-02
-1.01079E-10,1.519822E-02
-1.00689E-10,1.447798E-02
-1.00298E-10,1.375774E-02
-9.9907E-11,1.303751E-02
-9.9517E-11,1.230506E-02
-9.9126E-11,1.158483E-02
-9.8735E-11,1.086459E-02
-9.8345E-11,1.015656E-02
-9.7954E-11,9.42412E-03
-9.7564E-11,8.66726E-03
-9.7173E-11,7.87378E-03
-9.6782E-11,7.06809E-03
-9.6392E-11,6.26240E-03
-9.6001E-11,5.44450E-03
-9.5610E-11,4.63881E-03
-9.5220E-11,3.84533E-03
-9.4829E-11,3.07627E-03
-9.4439E-11,2.33161E-03
-9.4048E-11,1.61138E-03
-9.3657E-11,8.7893E-04
-9.3267E-11,1.3428E-04
-9.2876E-11,-6.1037E-04
-9.2485E-11,-1.34281E-03
-9.2095E-11,-2.06305E-03
-9.1704E-11,-2.80770E-03
-9.1314E-11,-3.57677E-03
-9.0923E-11,-4.37025E-03
-9.0532E-11,-5.17594E-03
-9.0142E-11,-5.99384E-03
-8.9751E-11,-6.79952E-03
-8.9360E-11,-7.60521E-03
-8.8970E-11,-8.39869E-03
-8.8579E-11,-9.15555E-03
-8.8189E-11,-9.88800E-03
-8.7798E-11,-1.059603E-02
-8.7407E-11,-1.131626E-02
-8.7017E-11,-1.203650E-02
-8.6626E-11,-1.276894E-02
-8.6235E-11,-1.348918E-02
-8.5845E-11,-1.420942E-02
-8.5454E-11,-1.492966E-02
-8.5064E-11,-1.568651E-02
-8.4673E-11,-1.644337E-02
-8.4282E-11,-1.722465E-02
-8.3892E-11,-1.800592E-02
-8.3501E-11,-1.878720E-02
-8.3110E-11,-1.955626E-02
-8.2720E-11,-2.031312E-02
-8.2329E-11,-2.103336E-02
-8.1939E-11,-2.172918E-02
-8.1548E-11,-2.240059E-02
-8.1157E-11,-2.307199E-02
-8.0767E-11,-2.375561E-02
-8.0376E-11,-2.443922E-02
-7.9985E-11,-2.512284E-02
-7.9595E-11,-2.579425E-02
-7.9204E-11,-2.647786E-02
-7.8814E-11,-2.717368E-02
-7.8423E-11,-2.789392E-02
-7.8032E-11,-2.861416E-02
-7.7642E-11,-2.933439E-02
-7.7251E-11,-3.005463E-02
-7.6860E-11,-3.076266E-02
-7.6470E-11,-3.144627E-02
-7.6079E-11,-3.210547E-02
-7.5689E-11,-3.272805E-02
-7.5298E-11,-3.333842E-02
-7.4907E-11,-3.393658E-02
-7.4517E-11,-3.455916E-02
-7.4126E-11,-3.516953E-02
-7.3735E-11,-3.577990E-02
-7.3345E-11,-3.639027E-02
-7.2954E-11,-3.701285E-02
-7.2564E-11,-3.763543E-02
-7.2173E-11,-3.825801E-02
-7.1782E-11,-3.889279E-02
-7.1392E-11,-3.952758E-02
-7.1001E-11,-4.015015E-02
-7.0610E-11,-4.077273E-02
-7.0220E-11,-4.137089E-02
-6.9829E-11,-4.194464E-02
-6.9439E-11,-4.246956E-02
-6.9048E-11,-4.298227E-02
-6.8657E-11,-4.350719E-02
-6.8267E-11,-4.403211E-02
-6.7876E-11,-4.455703E-02
-6.7485E-11,-4.506974E-02
-6.7095E-11,-4.559466E-02
-6.6704E-11,-4.611957E-02
-6.6314E-11,-4.664449E-02
-6.5923E-11,-4.715720E-02
-6.5532E-11,-4.768212E-02
-6.5142E-11,-4.820704E-02
-6.4751E-11,-4.871975E-02
-6.4360E-11,-4.923246E-02
-6.3970E-11,-4.972076E-02
-6.3579E-11,-5.017243E-02
-6.3189E-11,-5.059969E-02
-6.2798E-11,-5.100254E-02
-6.2407E-11,-5.140538E-02
-6.2017E-11,-5.180822E-02
-6.1626E-11,-5.222328E-02
-6.1235E-11,-5.263833E-02
-6.0845E-11,-5.305338E-02
-6.0454E-11,-5.345622E-02
-6.0064E-11,-5.385907E-02
-5.9673E-11,-5.426191E-02
-5.9282E-11,-5.465255E-02
-5.8892E-11,-5.504319E-02
-5.8501E-11,-5.542162E-02
-5.8110E-11,-5.580005E-02
-5.7720E-11,-5.615406E-02
-5.7329E-11,-5.647145E-02
-5.6939E-11,-5.676443E-02
-5.6548E-11,-5.704520E-02
-5.6157E-11,-5.732597E-02
-5.5767E-11,-5.760674E-02
-5.5376E-11,-5.788751E-02
-5.4985E-11,-5.818049E-02
-5.4595E-11,-5.846126E-02
-5.4204E-11,-5.874203E-02
-5.3814E-11,-5.901059E-02
-5.3423E-11,-5.925474E-02
-5.3032E-11,-5.949889E-02
-5.2642E-11,-5.974304E-02
-5.2251E-11,-5.997498E-02
-5.1860E-11,-6.020692E-02
-5.1470E-11,-6.041444E-02
-5.1079E-11,-6.059756E-02
-5.0689E-11,-6.075625E-02
-5.0298E-11,-6.089053E-02
-4.9907E-11,-6.102481E-02
-4.9517E-11,-6.117130E-02
-4.9126E-11,-6.131779E-02
-4.8735E-11,-6.147649E-02
-4.8345E-11,-6.162298E-02
-4.7954E-11,-6.175726E-02
-4.7564E-11,-6.187933E-02
-4.7173E-11,-6.198920E-02
-4.6782E-11,-6.207465E-02
-4.6392E-11,-6.216010E-02
-4.6001E-11,-6.224555E-02
-4.5610E-11,-6.230659E-02
-4.5220E-11,-6.236763E-02
-4.4829E-11,-6.240425E-02
-4.4439E-11,-6.241646E-02
-4.4048E-11,-6.240425E-02
-4.3657E-11,-6.240425E-02
-4.3267E-11,-6.240425E-02
-4.2876E-11,-6.241646E-02
-4.2485E-11,-6.241646E-02
-4.2095E-11,-6.242867E-02
-4.1704E-11,-6.241646E-02
-4.1314E-11,-6.239204E-02
-4.0923E-11,-6.234321E-02
-4.0532E-11,-6.226997E-02
-4.0142E-11,-6.219673E-02
-3.9751E-11,-6.211127E-02
-3.9360E-11,-6.202582E-02
-3.8970E-11,-6.192816E-02
-3.8579E-11,-6.180609E-02
-3.8189E-11,-6.167181E-02
-3.7798E-11,-6.152532E-02
-3.7407E-11,-6.137883E-02
-3.7017E-11,-6.123234E-02
-3.6626E-11,-6.109806E-02
-3.6235E-11,-6.095157E-02
-3.5845E-11,-6.081729E-02
-3.5454E-11,-6.067080E-02
-3.5064E-11,-6.048769E-02
-3.4673E-11,-6.028016E-02
-3.4282E-11,-6.006043E-02
-3.3892E-11,-5.982849E-02
-3.3501E-11,-5.958434E-02
-3.3110E-11,-5.934019E-02
-3.2720E-11,-5.909604E-02
-3.2329E-11,-5.882748E-02
-3.1939E-11,-5.855892E-02
-3.1548E-11,-5.826594E-02
-3.1157E-11,-5.798517E-02
-3.0767E-11,-5.770440E-02
-3.0376E-11,-5.742363E-02
-2.9985E-11,-5.714286E-02
-2.9595E-11,-5.687430E-02
-2.9204E-11,-5.658132E-02
-2.8814E-11,-5.626393E-02
-2.8423E-11,-5.590991E-02
-2.8032E-11,-5.554369E-02
-2.7642E-11,-5.515305E-02
-2.7251E-11,-5.477462E-02
-2.6860E-11,-5.438399E-02
-2.6470E-11,-5.399335E-02
-2.6079E-11,-5.359050E-02
-2.5689E-11,-5.318766E-02
-2.5298E-11,-5.278482E-02
-2.4907E-11,-5.236976E-02
-2.4517E-11,-5.195471E-02
-2.4126E-11,-5.155187E-02
-2.3735E-11,-5.114902E-02
-2.3345E-11,-5.074618E-02
-2.2954E-11,-5.033113E-02
-2.2564E-11,-4.987945E-02
-2.2173E-11,-4.940337E-02
-2.1782E-11,-4.889065E-02
-2.1392E-11,-4.837794E-02
-2.1001E-11,-4.786523E-02
-2.0610E-11,-4.734031E-02
-2.0220E-11,-4.682760E-02
-1.9829E-11,-4.630268E-02
-1.9439E-11,-4.578997E-02
-1.9048E-11,-4.526506E-02
-1.8657E-11,-4.474014E-02
-1.8267E-11,-4.422743E-02
-1.7876E-11,-4.370251E-02
-1.7485E-11,-4.318980E-02
-1.7095E-11,-4.267709E-02
-1.6704E-11,-4.213996E-02
-1.6314E-11,-4.157842E-02
-1.5923E-11,-4.098026E-02
-1.5532E-11,-4.036989E-02
-1.5142E-11,-3.973510E-02
-1.4751E-11,-3.911252E-02
-1.4360E-11,-3.847774E-02
-1.3970E-11,-3.785516E-02
-1.3579E-11,-3.723258E-02
-1.3189E-11,-3.662221E-02
-1.2798E-11,-3.601184E-02
-1.2407E-11,-3.540147E-02
-1.2017E-11,-3.479110E-02
-1.1626E-11,-3.416852E-02
-1.1235E-11,-3.357036E-02
-1.0845E-11,-3.295999E-02
-1.0454E-11,-3.233741E-02
-1.0064E-11,-3.169042E-02
-9.673E-12,-3.100681E-02
-9.282E-12,-3.029878E-02
-8.892E-12,-2.957854E-02
-8.501E-12,-2.885830E-02
-8.110E-12,-2.813807E-02
-7.720E-12,-2.743004E-02
-7.329E-12,-2.673422E-02
-6.939E-12,-2.605060E-02
-6.548E-12,-2.537919E-02
-6.157E-12,-2.469558E-02
-5.767E-12,-2.401196E-02
-5.376E-12,-2.332835E-02
-4.985E-12,-2.265694E-02
-4.595E-12,-2.198554E-02
-4.204E-12,-2.128971E-02
-3.814E-12,-2.056948E-02
-3.423E-12,-1.982482E-02
-3.032E-12,-1.905576E-02
-2.642E-12,-1.827448E-02
-2.251E-12,-1.749321E-02
-1.860E-12,-1.671194E-02
-1.470E-12,-1.594287E-02
-1.079E-12,-1.519822E-02
-6.89E-13,-1.447798E-02
-2.98E-13,-1.375774E-02
9.3E-14,-1.303751E-02
4.83E-13,-1.230506E-02
8.74E-13,-1.158483E-02
1.265E-12,-1.086459E-02
1.655E-12,-1.015656E-02
2.046E-12,-9.42412E-03
2.436E-12,-8.66726E-03
2.827E-12,-7.87378E-03
3.218E-12,-7.06809E-03
3.608E-12,-6.26240E-03
3.999E-12,-5.44450E-03
4.390E-12,-4.63881E-03
4.780E-12,-3.84533E-03
5.171E-12,-3.07627E-03
5.561E-12,-2.33161E-03
5.952E-12,-1.61138E-03
6.343E-12,-8.7893E-04
6.733E-12,-1.3428E-04
7.124E-12,6.1037E-04
7.515E-12,1.34281E-03
7.905E-12,2.06305E-03
8.296E-12,2.80770E-03
8.686E-12,3.57677E-03
9.077E-12,4.37025E-03
9.468E-12,5.17594E-03
9.858E-12,5.99384E-03
1.0249E-11,6.79952E-03
1.0640E-11,7.60521E-03
1.1030E-11,8.39869E-03
1.1421E-11,9.15555E-03
1.1811E-11,9.88800E-03
1.2202E-11,1.059603E-02
1.2593E-11,1.131626E-02
1.2983E-11,1.203650E-02
1.3374E-11,1.276894E-02
1.3765E-11,1.348918E-02
1.4155E-11,1.420942E-02
1.4546E-11,1.492966E-02
1.4936E-11,1.568651E-02
1.5327E-11,1.644337E-02
1.5718E-11,1.722465E-02
1.6108E-11,1.800592E-02
1.6499E-11,1.878720E-02
1.6890E-11,1.955626E-02
1.7280E-11,2.031312E-02
1.7671E-11,2.103336E-02
1.8061E-11,2.172918E-02
1.8452E-11,2.240059E-02
1.8843E-11,2.307199E-02
1.9233E-11,2.375561E-02
1.9624E-11,2.443922E-02
2.0015E-11,2.512284E-02
2.0405E-11,2.579425E-02
2.0796E-11,2.647786E-02
2.1186E-11,2.717368E-02
2.1577E-11,2.789392E-02
2.1968E-11,2.861416E-02
2.2358E-11,2.933439E-02
2.2749E-11,3.005463E-02
2.3140E-11,3.076266E-02
2.3530E-11,3.144627E-02
2.3921E-11,3.210547E-02
2.4311E-11,3.272805E-02
2.4702E-11,3.333842E-02
2.5093E-11,3.393658E-02
2.5483E-11,3.455916E-02
2.5874E-11,3.516953E-02
2.6265E-11,3.577990E-02
2.6655E-11,3.639027E-02
2.7046E-11,3.701285E-02
2.7436E-11,3.763543E-02
2.7827E-11,3.825801E-02
2.8218E-11,3.889279E-02
2.8608E-11,3.952758E-02
2.8999E-11,4.015015E-02
2.9390E-11,4.077273E-02
2.9780E-11,4.137089E-02
3.0171E-11,4.194464E-02
3.0561E-11,4.246956E-02
3.0952E-11,4.298227E-02
3.1343E-11,4.350719E-02
3.1733E-11,4.403211E-02
3.2124E-11,4.455703E-02
3.2515E-11,4.506974E-02
3.2905E-11,4.559466E-02
3.3296E-11,4.611957E-02
3.3686E-11,4.664449E-02
3.4077E-11,4.715720E-02
3.4468E-11,4.768212E-02
3.4858E-11,4.820704E-02
3.5249E-11,4.871975E-02
3.5640E-11,4.923246E-02
3.6030E-11,4.972076E-02
3.6421E-11,5.017243E-02
3.6811E-11,5.059969E-02
3.7202E-11,5.100254E-02
3.7593E-11,5.140538E-02
3.7983E-11,5.180822E-02
3.8374E-11,5.222328E-02
3.8765E-11,5.263833E-02
3.9155E-11,5.305338E-02
3.9546E-11,5.345622E-02
3.9936E-11,5.385907E-02
4.0327E-11,5.426191E-02
4.0718E-11,5.465255E-02
4.1108E-11,5.504319E-02
4.1499E-11,5.542162E-02
4.1890E-11,5.580005E-02
4.2280E-11,5.615406E-02
4.2671E-11,5.647145E-02
4.3061E-11,5.676443E-02
4.3452E-11,5.704520E-02
4.3843E-11,5.732597E-02
4.4233E-11,5.760674E-02
4.4624E-11,5.788751E-02
4.5015E-11,5.818049E-02
4.5405E-11,5.846126E-02
4.5796E-11,5.874203E-02
4.6186E-11,5.901059E-02
4.6577E-11,5.925474E-02
4.6968E-11,5.949889E-02
4.7358E-11,5.974304E-02
4.7749E-11,5.997498E-02
4.8140E-11,6.020692E-02
4.8530E-11,6.041444E-02
4.8921E-11,6.059756E-02
4.9311E-11,6.075625E-02
4.9702E-11,6.089053E-02
5.0093E-11,6.102481E-02
5.0483E-11,6.117130E-02
5.0874E-11,6.131779E-02
5.1265E-11,6.147649E-02
5.1655E-11,6.162298E-02
5.2046E-11,6.175726E-02
5.2436E-11,6.187933E-02
5.2827E-11,6.198920E-02
5.3218E-11,6.207465E-02
5.3608E-11,6.216010E-02
5.3999E-11,6.224555E-02
5.4390E-11,6.230659E-02
5.4780E-11,6.236763E-02
5.5171E-11,6.240425E-02
5.5561E-11,6.241646E-02
5.5952E-11,6.240425E-02
5.6343E-11,6.240425E-02
5.6733E-11,6.240425E-02
5.7124E-11,6.241646E-02
5.7515E-11,6.241646E-02
5.7905E-11,6.242867E-02
5.8296E-11,6.241646E-02
5.8686E-11,6.239204E-02
5.9077E-11,6.234321E-02
5.9468E-11,6.226997E-02
5.9858E-11,6.219673E-02
6.0249E-11,6.211127E-02
6.0640E-11,6.202582E-02
6.1030E-11,6.192816E-02
6.1421E-11,6.180609E-02
6.1811E-11,6.167181E-02
6.2202E-11,6.152532E-02
6.2593E-11,6.137883E-02
6.2983E-11,6.123234E-02
6.3374E-11,6.109806E-02
6.3765E-11,6.095157E-02
6.4155E-11,6.081729E-02
6.4546E-11,6.067080E-02
6.4936E-11,6.048769E-02
6.5327E-11,6.028016E-02
6.5718E-11,6.006043E-02
6.6108E-11,5.982849E-02
6.6499E-11,5.958434E-02
6.6890E-11,5.934019E-02
6.7280E-11,5.909604E-02
6.7671E-11,5.882748E-02
6.8061E-11,5.855892E-02
6.8452E-11,5.826594E-02
6.8843E-11,5.798517E-02
6.9233E-11,5.770440E-02
6.9624E-11,5.742363E-02
7.0015E-11,5.714286E-02
7.0405E-11,5.687430E-02
7.0796E-11,5.658132E-02
7.1186E-11,5.626393E-02
7.1577E-11,5.590991E-02
7.1968E-11,5.554369E-02
7.2358E-11,5.515305E-02
7.2749E-11,5.477462E-02
7.3140E-11,5.438399E-02
7.3530E-11,5.399335E-02
7.3921E-11,5.359050E-02
7.4311E-11,5.318766E-02
7.4702E-11,5.278482E-02
7.5093E-11,5.236976E-02
7.5483E-11,5.195471E-02
7.5874E-11,5.155187E-02
7.6265E-11,5.114902E-02
7.6655E-11,5.074618E-02
7.7046E-11,5.033113E-02
7.7436E-11,4.987945E-02
7.7827E-11,4.940337E-02
7.8218E-11,4.889065E-02
7.8608E-11,4.837794E-02
7.8999E-11,4.786523E-02
7.9390E-11,4.734031E-02
7.9780E-11,4.682760E-02
8.0171E-11,4.630268E-02
8.0561E-11,4.578997E-02
8.0952E-11,4.526506E-02
8.1343E-11,4.474014E-02
8.1733E-11,4.422743E-02
8.2124E-11,4.370251E-02
8.2515E-11,4.318980E-02
8.2905E-11,4.267709E-02
8.3296E-11,4.213996E-02
8.3686E-11,4.157842E-02
8.4077E-11,4.098026E-02
8.4468E-11,4.036989E-02
8.4858E-11,3.973510E-02
8.5249E-11,3.911252E-02
8.5640E-11,3.847774E-02
8.6030E-11,3.785516E-02
8.6421E-11,3.723258E-02
8.6811E-11,3.662221E-02
8.7202E-11,3.601184E-02
8.7593E-11,3.540147E-02
8.7983E-11,3.479110E-02
8.8374E-11,3.416852E-02
8.8765E-11,3.357036E-02
8.9155E-11,3.295999E-02
8.9546E-11,3.233741E-02
8.9936E-11,3.169042E-02
9.0327E-11,3.100681E-02
9.0718E-11,3.029878E-02
9.1108E-11,2.957854E-02
9.1499E-11,2.885830E-02
9.1890E-11,2.813807E-02
9.2280E-11,2.743004E-02
9.2671E-11,2.673422E-02
9.3061E-11,2.605060E-02
9.3452E-11,2.537919E-02
9.3843E-11,2.469558E-02
9.4233E-11,2.401196E-02
9.4624E-11,2.332835E-02
9.5015E-11,2.265694E-02
9.5405E-11,2.198554E-02
9.5796E-11,2.128971E-02
9.6186E-11,2.056948E-02
9.6577E-11,1.982482E-02
9.6968E-11,1.905576E-02
9.7358E-11,1.827448E-02
9.7749E-11,1.749321E-02
9.8140E-11,1.671194E-02
9.8530E-11,1.594287E-02
9.8921E-11,1.519822E-02
9.9311E-11,1.447798E-02
9.9702E-11,1.375774E-02
1.00093E-10,1.303751E-02
1.00483E-10,1.230506E-02
1.00874E-10,1.158483E-02
1.01265E-10,1.086459E-02
1.01655E-10,1.015656E-02
1.02046E-10,9.42412E-03
1.02436E-10,8.66726E-03
1.02827E-10,7.87378E-03
1.03218E-10,7.06809E-03
1.03608E-10,6.26240E-03
1.03999E-10,5.44450E-03
1.04390E-10,4.63881E-03
1.04780E-10,3.84533E-03
1.05171E-10,3.07627E-03
1.05561E-10,2.33161E-03
1.05952E-10,1.61138E-03
1.06343E-10,8.7893E-04
1.06733E-10,1.3428E-04
1.07124E-10,-6.1037E-04
1.07515E-10,-1.34281E-03
1.07905E-10,-2.06305E-03
1.08296E-10,-2.80770E-03
1.08686E-10,-3.57677E-03
1.09077E-10,-4.37025E-03
1.09468E-10,-5.17594E-03
1.09858E-10,-5.99384E-03
1.10249E-10,-6.79952E-03
1.10640E-10,-7.60521E-03
1.11030E-10,-8.39869E-03
1.11421E-10,-9.15555E-03
1.11811E-10,-9.88800E-03
1.12202E-10,-1.059603E-02
1.12593E-10,-1.131626E-02
1.12983E-10,-1.203650E-02
1.13374E-10,-1.276894E-02
1.13765E-10,-1.348918E-02
1.14155E-10,-1.420942E-02
1.14546E-10,-1.492966E-02
1.14936E-10,-1.568651E-02
1.15327E-10,-1.644337E-02
1.15718E-10,-1.722465E-02
1.16108E-10,-1.800592E-02
1.16499E-10,-1.878720E-02
1.16890E-10,-1.955626E-02
1.17280E-10,-2.031312E-02
1.17671E-10,-2.103336E-02
1.18061E-10,-2.172918E-02
1.18452E-10,-2.240059E-02
1.18843E-10,-2.307199E-02
1.19233E-10,-2.375561E-02
1.19624E-10,-2.443922E-02
1.20015E-10,-2.512284E-02
1.20405E-10,-2.579425E-02
1.20796E-10,-2.647786E-02
1.21186E-10,-2.717368E-02
1.21577E-10,-2.789392E-02
1.21968E-10,-2.861416E-02
1.22358E-10,-2.933439E-02
1.22749E-10,-3.005463E-02
1.23140E-10,-3.076266E-02
1.23530E-10,-3.144627E-02
1.23921E-10,-3.210547E-02
1.24311E-10,-3.272805E-02
1.24702E-10,-3.333842E-02
1.25093E-10,-3.393658E-02
1.25483E-10,-3.455916E-02
1.25874E-10,-3.516953E-02
1.26265E-10,-3.577990E-02
1.26655E-10,-3.639027E-02
1.27046E-10,-3.701285E-02
1.27436E-10,-3.763543E-02
1.27827E-10,-3.825801E-02
1.28218E-10,-3.889279E-02
1.28608E-10,-3.952758E-02
1.28999E-10,-4.015015E-02
1.29390E-10,-4.077273E-02
1.29780E-10,-4.137089E-02
