-2.53863E-10,-5.892514E-02
-2.53472E-10,-5.918150E-02
-2.53081E-10,-5.941344E-02
-2.52691E-10,-5.962096E-02
-2.52300E-10,-5.980407E-02
-2.51909E-10,-5.999939E-02
-2.51519E-10,-6.019471E-02
-2.51128E-10,-6.039003E-02
-2.50738E-10,-6.058535E-02
-2.50347E-10,-6.078067E-02
-2.49956E-10,-6.097598E-02
-2.49566E-10,-6.114689E-02
-2.49175E-10,-6.130558E-02
-2.48784E-10,-6.145207E-02
-2.48394E-10,-6.158635E-02
-2.48003E-10,-6.172064E-02
-2.47613E-10,-6.184271E-02
-2.47222E-10,-6.195258E-02
-2.46831E-10,-6.203803E-02
-2.46441E-10,-6.209907E-02
-2.46050E-10,-6.214790E-02
-2.45659E-10,-6.219673E-02
-2.45269E-10,-6.224555E-02
-2.44878E-10,-6.229438E-02
-2.44488E-10,-6.235542E-02
-2.44097E-10,-6.241646E-02
-2.43706E-10,-6.245308E-02
-2.43316E-10,-6.247750E-02
-2.42925E-10,-6.247750E-02
-2.42534E-10,-6.246529E-02
-2.42144E-10,-6.245308E-02
-2.41753E-10,-6.242867E-02
-2.41363E-10,-6.239204E-02
-2.40972E-10,-6.234321E-02
-2.40581E-10,-6.228218E-02
-2.40191E-10,-6.219673E-02
-2.39800E-10,-6.209907E-02
-2.39409E-10,-6.200141E-02
-2.39019E-10,-6.190375E-02
-2.38628E-10,-6.181830E-02
-2.38238E-10,-6.173284E-02
-2.37847E-10,-6.164739E-02
-2.37456E-10,-6.154973E-02
-2.37066E-10,-6.141545E-02
-2.36675E-10,-6.126896E-02
-2.36284E-10,-6.109806E-02
-2.35894E-10,-6.091495E-02
-2.35503E-10,-6.073184E-02
-2.35113E-10,-6.054873E-02
-2.34722E-10,-6.034120E-02
-2.34331E-10,-6.013367E-02
-2.33941E-10,-5.990173E-02
-2.33550E-10,-5.966979E-02
-2.33159E-10,-5.943785E-02
-2.32769E-10,-5.919370E-02
-2.32378E-10,-5.896176E-02
-2.31988E-10,-5.874203E-02
-2.31597E-10,-5.851009E-02
-2.31206E-10,-5.826594E-02
-2.30816E-10,-5.799738E-02
-2.30425E-10,-5.769219E-02
-2.30034E-10,-5.737480E-02
-2.29644E-10,-5.704520E-02
-2.29253E-10,-5.670339E-02
-2.28863E-10,-5.637379E-02
-2.28472E-10,-5.601978E-02
-2.28081E-10,-5.566576E-02
-2.27691E-10,-5.531175E-02
-2.27300E-10,-5.494553E-02
-2.26909E-10,-5.456710E-02
-2.26519E-10,-5.420088E-02
-2.26128E-10,-5.383465E-02
-2.25738E-10,-5.348064E-02
-2.25347E-10,-5.312662E-02
-2.24956E-10,-5.274819E-02
-2.24566E-10,-5.233314E-02
-2.24175E-10,-5.190588E-02
-2.23784E-10,-5.144200E-02
-2.23394E-10,-5.096591E-02
-2.23003E-10,-5.050203E-02
-2.22613E-10,-5.002594E-02
-2.22222E-10,-4.954985E-02
-2.21831E-10,-4.906156E-02
-2.21441E-10,-4.858547E-02
-2.21050E-10,-4.809717E-02
-2.20659E-10,-4.762108E-02
-2.20269E-10,-4.713279E-02
-2.19878E-10,-4.664449E-02
-2.19488E-10,-4.618061E-02
-2.19097E-10,-4.570452E-02
-2.18706E-10,-4.520402E-02
-2.18316E-10,-4.467910E-02
-2.17925E-10,-4.411756E-02
-2.17534E-10,-4.354381E-02
-2.17144E-10,-4.294565E-02
-2.16753E-10,-4.235969E-02
-2.16363E-10,-4.176153E-02
-2.15972E-10,-4.116337E-02
-2.15581E-10,-4.057741E-02
-2.15191E-10,-4.000366E-02
-2.14800E-10,-3.941771E-02
-2.14409E-10,-3.883175E-02
-2.14019E-10,-3.824580E-02
-2.13628E-10,-3.765984E-02
-2.13238E-10,-3.708609E-02
-2.12847E-10,-3.651235E-02
-2.12456E-10,-3.591418E-02
-2.12066E-10,-3.529161E-02
-2.11675E-10,-3.463241E-02
-2.11284E-10,-3.394879E-02
-2.10894E-10,-3.326518E-02
-2.10503E-10,-3.256935E-02
-2.10113E-10,-3.188574E-02
-2.09722E-10,-3.120213E-02
-2.09331E-10,-3.053072E-02
-2.08941E-10,-2.985931E-02
-2.08550E-10,-2.921232E-02
-2.08159E-10,-2.855312E-02
-2.07769E-10,-2.789392E-02
-2.07378E-10,-2.722251E-02
-2.06988E-10,-2.657552E-02
-2.06597E-10,-2.592853E-02
-2.06206E-10,-2.525712E-02
-2.05816E-10,-2.456130E-02
-2.05425E-10,-2.382885E-02
-2.05034E-10,-2.307199E-02
-2.04644E-10,-2.231514E-02
-2.04253E-10,-2.154607E-02
-2.03863E-10,-2.078921E-02
-2.03472E-10,-2.004456E-02
-2.03081E-10,-1.931211E-02
-2.02691E-10,-1.859188E-02
-2.02300E-10,-1.788385E-02
-2.01909E-10,-1.717582E-02
-2.01519E-10,-1.646779E-02
-2.01128E-10,-1.574755E-02
-2.00738E-10,-1.505173E-02
-2.00347E-10,-1.434370E-02
-1.99956E-10,-1.362346E-02
-1.99566E-10,-1.287881E-02
-1.99175E-10,-1.209754E-02
-1.98784E-10,-1.130406E-02
-1.98394E-10,-1.049837E-02
-1.98003E-10,-9.69268E-03
-1.97613E-10,-8.88699E-03
-1.97222E-10,-8.10572E-03
-1.96831E-10,-7.33665E-03
-1.96441E-10,-6.60421E-03
-1.96050E-10,-5.87176E-03
-1.95659E-10,-5.13932E-03
-1.95269E-10,-4.40687E-03
-1.94878E-10,-3.66222E-03
-1.94488E-10,-2.92978E-03
-1.94097E-10,-2.20954E-03
-1.93706E-10,-1.46489E-03
-1.93316E-10,-6.9582E-04
-1.92925E-10,9.766E-05
-1.92534E-10,9.0335E-04
-1.92144E-10,1.72124E-03
-1.91753E-10,2.53914E-03
-1.91363E-10,3.34483E-03
-1.90972E-10,4.13831E-03
-1.90581E-10,4.90738E-03
-1.90191E-10,5.63982E-03
-1.89800E-10,6.37227E-03
-1.89409E-10,7.09250E-03
-1.89019E-10,7.82495E-03
-1.88628E-10,8.55739E-03
-1.88238E-10,9.28983E-03
-1.87847E-10,1.001007E-02
-1.87456E-10,1.075472E-02
-1.87066E-10,1.151158E-02
-1.86675E-10,1.228065E-02
-1.86284E-10,1.307413E-02
-1.85894E-10,1.387982E-02
-1.85503E-10,1.467330E-02
-1.85113E-10,1.545457E-02
-1.84722E-10,1.622364E-02
-1.84331E-10,1.696829E-02
-1.83941E-10,1.767632E-02
-1.83550E-10,1.835994E-02
-1.83159E-10,1.905576E-02
-1.82769E-10,1.975158E-02
-1.82378E-10,2.045961E-02
-1.81988E-10,2.115543E-02
-1.81597E-10,2.185125E-02
-1.81206E-10,2.254708E-02
-1.80816E-10,2.326731E-02
-1.80425E-10,2.399976E-02
-1.80034E-10,2.474441E-02
-1.79644E-10,2.548906E-02
-1.79253E-10,2.623371E-02
-1.78863E-10,2.696616E-02
-1.78472E-10,2.768639E-02
-1.78081E-10,2.837001E-02
-1.77691E-10,2.901700E-02
-1.77300E-10,2.965179E-02
-1.76909E-10,3.028657E-02
-1.76519E-10,3.092136E-02
-1.76128E-10,3.156835E-02
-1.75738E-10,3.220313E-02
-1.75347E-10,3.283792E-02
-1.74956E-10,3.348491E-02
-1.74566E-10,3.413190E-02
-1.74175E-10,3.479110E-02
-1.73784E-10,3.546251E-02
-1.73394E-10,3.613392E-02
-1.73003E-10,3.679312E-02
-1.72613E-10,3.745232E-02
-1.72222E-10,3.807489E-02
-1.71831E-10,3.868526E-02
-1.71441E-10,3.924680E-02
-1.71050E-10,3.979614E-02
-1.70659E-10,4.034547E-02
-1.70269E-10,4.090701E-02
-1.69878E-10,4.146855E-02
-1.69488E-10,4.201789E-02
-1.69097E-10,4.257943E-02
-1.68706E-10,4.312876E-02
-1.68316E-10,4.369030E-02
-1.67925E-10,4.425184E-02
-1.67534E-10,4.481338E-02
-1.67144E-10,4.538713E-02
-1.66753E-10,4.593646E-02
-1.66363E-10,4.648580E-02
-1.65972E-10,4.702292E-02
-1.65581E-10,4.751122E-02
-1.65191E-10,4.797510E-02
-1.64800E-10,4.841457E-02
-1.64409E-10,4.886624E-02
-1.64019E-10,4.931791E-02
-1.63628E-10,4.976959E-02
-1.63238E-10,5.022126E-02
-1.62847E-10,5.067294E-02
-1.62456E-10,5.112461E-02
-1.62066E-10,5.156408E-02
-1.61675E-10,5.201575E-02
-1.61284E-10,5.245522E-02
-1.60894E-10,5.288248E-02
-1.60503E-10,5.332194E-02
-1.60113E-10,5.373699E-02
-1.59722E-10,5.413984E-02
-1.59331E-10,5.451827E-02
-1.58941E-10,5.484787E-02
-1.58550E-10,5.517747E-02
-1.58159E-10,5.549486E-02
-1.57769E-10,5.582446E-02
-1.57378E-10,5.615406E-02
-1.56988E-10,5.648366E-02
-1.56597E-10,5.681326E-02
-1.56206E-10,5.714286E-02
-1.55816E-10,5.746025E-02
-1.55425E-10,5.776544E-02
-1.55034E-10,5.805841E-02
-1.54644E-10,5.835139E-02
-1.54253E-10,5.864437E-02
-1.53863E-10,5.892514E-02
-1.53472E-10,5.918150E-02
-1.53081E-10,5.941344E-02
-1.52691E-10,5.962096E-02
-1.52300E-10,5.980407E-02
-1.51909E-10,5.999939E-02
-1.51519E-10,6.019471E-02
-1.51128E-10,6.039003E-02
-1.50738E-10,6.058535E-02
-1.50347E-10,6.078067E-02
-1.49956E-10,6.097598E-02
-1.49566E-10,6.114689E-02
-1.49175E-10,6.130558E-02
-1.48784E-10,6.145207E-02
-1.48394E-10,6.158635E-02
-1.48003E-10,6.172064E-02
-1.47613E-10,6.184271E-02
-1.47222E-10,6.195258E-02
-1.46831E-10,6.203803E-02
-1.46441E-10,6.209907E-02
-1.46050E-10,6.214790E-02
-1.45659E-10,6.219673E-02
-1.45269E-10,6.224555E-02
-1.44878E-10,6.229438E-02
-1.44488E-10,6.235542E-02
-1.44097E-10,6.241646E-02
-1.43706E-10,6.245308E-02
-1.43316E-10,6.247750E-02
-1.42925E-10,6.247750E-02
-1.42534E-10,6.246529E-02
-1.42144E-10,6.245308E-02
-1.41753E-10,6.242867E-02
-1.41363E-10,6.239204E-02
-1.40972E-10,6.234321E-02
-1.40581E-10,6.228218E-02
-1.40191E-10,6.219673E-02
-1.39800E-10,6.209907E-02
-1.39409E-10,6.200141E-02
-1.39019E-10,6.190375E-02
-1.38628E-10,6.181830E-02
-1.38238E-10,6.173284E-02
-1.37847E-10,6.164739E-02
-1.37456E-10,6.154973E-02
-1.37066E-10,6.141545E-02
-1.36675E-10,6.126896E-02
-1.36284E-10,6.109806E-02
-1.35894E-10,6.091495E-02
-1.35503E-10,6.073184E-02
-1.35113E-10,6.054873E-02
-1.34722E-10,6.034120E-02
-1.34331E-10,6.013367E-02
-1.33941E-10,5.990173E-02
-1.33550E-10,5.966979E-02
-1.33159E-10,5.943785E-02
-1.32769E-10,5.919370E-02
-1.32378E-10,5.896176E-02
-1.31988E-10,5.874203E-02
-1.31597E-10,5.851009E-02
-1.31206E-10,5.826594E-02
-1.30816E-10,5.799738E-02
-1.30425E-10,5.769219E-02
-1.30034E-10,5.737480E-02
-1.29644E-10,5.704520E-02
-1.29253E-10,5.670339E-02
-1.28863E-10,5.637379E-02
-1.28472E-10,5.601978E-02
-1.28081E-10,5.566576E-02
-1.27691E-10,5.531175E-02
-1.27300E-10,5.494553E-02
-1.26909E-10,5.456710E-02
-1.26519E-10,5.420088E-02
-1.26128E-10,5.383465E-02
-1.25738E-10,5.348064E-02
-1.25347E-10,5.312662E-02
-1.24956E-10,5.274819E-02
-1.24566E-10,5.233314E-02
-1.24175E-10,5.190588E-02
-1.23784E-10,5.144200E-02
-1.23394E-10,5.096591E-02
-1.23003E-10,5.050203E-02
-1.22613E-10,5.002594E-02
-1.22222E-10,4.954985E-02
-1.21831E-10,4.906156E-02
-1.21441E-10,4.858547E-02
-1.21050E-10,4.809717E-02
-1.20659E-10,4.762108E-02
-1.20269E-10,4.713279E-02
-1.19878E-10,4.664449E-02
-1.19488E-10,4.618061E-02
-1.19097E-10,4.570452E-02
-1.18706E-10,4.520402E-02
-1.18316E-10,4.467910E-02
-1.17925E-10,4.411756E-02
-1.17534E-10,4.354381E-02
-1.17144E-10,4.294565E-02
-1.16753E-10,4.235969E-02
-1.16363E-10,4.176153E-02
-1.15972E-10,4.116337E-02
-1.15581E-10,4.057741E-02
-1.15191E-10,4.000366E-02
-1.14800E-10,3.941771E-02
-1.14409E-10,3.883175E-02
-1.14019E-10,3.824580E-02
-1.13628E-10,3.765984E-02
-1.13238E-10,3.708609E-02
-1.12847E-10,3.651235E-02
-1.12456E-10,3.591418E-02
-1.12066E-10,3.529161E-02
-1.11675E-10,3.463241E-02
-1.11284E-10,3.394879E-02
-1.10894E-10,3.326518E-02
-1.10503E-10,3.256935E-02
-1.10113E-10,3.188574E-02
-1.09722E-10,3.120213E-02
-1.09331E-10,3.053072E-02
-1.08941E-10,2.985931E-02
-1.08550E-10,2.921232E-02
-1.08159E-10,2.855312E-02
-1.07769E-10,2.789392E-02
-1.07378E-10,2.722251E-02
-1.06988E-10,2.657552E-02
-1.06597E-10,2.592853E-02
-1.06206E-10,2.525712E-02
-1.05816E-10,2.456130E-02
-1.05425E-10,2.382885E-02
-1.05034E-10,2.307199E-02
-1.04644E-10,2.231514E-02
-1.04253E-10,2.154607E-02
-1.03863E-10,2.078921E-02
-1.03472E-10,2.004456E-02
-1.03081E-10,1.931211E-02
-1.02691E-10,1.859188E-02
-1.02300E-10,1.788385E-02
-1.01909E-10,1.717582E-02
-1.01519E-10,1.646779E-02
-1.01128E-10,1.574755E-02
-1.00738E-10,1.505173E-02
-1.00347E-10,1.434370E-02
-9.9956E-11,1.362346E-02
-9.9566E-11,1.287881E-02
-9.9175E-11,1.209754E-02
-9.8784E-11,1.130406E-02
-9.8394E-11,1.049837E-02
-9.8003E-11,9.69268E-03
-9.7613E-11,8.88699E-03
-9.7222E-11,8.10572E-03
-9.6831E-11,7.33665E-03
-9.6441E-11,6.60421E-03
-9.6050E-11,5.87176E-03
-9.5659E-11,5.13932E-03
-9.5269E-11,4.40687E-03
-9.4878E-11,3.66222E-03
-9.4488E-11,2.92978E-03
-9.4097E-11,2.20954E-03
-9.3706E-11,1.46489E-03
-9.3316E-11,6.9582E-04
-9.2925E-11,-9.766E-05
-9.2534E-11,-9.0335E-04
-9.2144E-11,-1.72124E-03
-9.1753E-11,-2.53914E-03
-9.1363E-11,-3.34483E-03
-9.0972E-11,-4.13831E-03
-9.0581E-11,-4.90738E-03
-9.0191E-11,-5.63982E-03
-8.9800E-11,-6.37227E-03
-8.9409E-11,-7.09250E-03
-8.9019E-11,-7.82495E-03
-8.8628E-11,-8.55739E-03
-8.8238E-11,-9.28983E-03
-8.7847E-11,-1.001007E-02
-8.7456E-11,-1.075472E-02
-8.7066E-11,-1.151158E-02
-8.6675E-11,-1.228065E-02
-8.6284E-11,-1.307413E-02
-8.5894E-11,-1.387982E-02
-8.5503E-11,-1.467330E-02
-8.5113E-11,-1.545457E-02
-8.4722E-11,-1.622364E-02
-8.4331E-11,-1.696829E-02
-8.3941E-11,-1.767632E-02
-8.3550E-11,-1.835994E-02
-8.3159E-11,-1.905576E-02
-8.2769E-11,-1.975158E-02
-8.2378E-11,-2.045961E-02
-8.1988E-11,-2.115543E-02
-8.1597E-11,-2.185125E-02
-8.1206E-11,-2.254708E-02
-8.0816E-11,-2.326731E-02
-8.0425E-11,-2.399976E-02
-8.0034E-11,-2.474441E-02
-7.9644E-11,-2.548906E-02
-7.9253E-11,-2.623371E-02
-7.8863E-11,-2.696616E-02
-7.8472E-11,-2.768639E-02
-7.8081E-11,-2.837001E-02
-7.7691E-11,-2.901700E-02
-7.7300E-11,-2.965179E-02
-7.6909E-11,-3.028657E-02
-7.6519E-11,-3.092136E-02
-7.6128E-11,-3.156835E-02
-7.5738E-11,-3.220313E-02
-7.5347E-11,-3.283792E-02
-7.4956E-11,-3.348491E-02
-7.4566E-11,-3.413190E-02
-7.4175E-11,-3.479110E-02
-7.3784E-11,-3.546251E-02
-7.3394E-11,-3.613392E-02
-7.3003E-11,-3.679312E-02
-7.2613E-11,-3.745232E-02
-7.2222E-11,-3.807489E-02
-7.1831E-11,-3.868526E-02
-7.1441E-11,-3.924680E-02
-7.1050E-11,-3.979614E-02
-7.0659E-11,-4.034547E-02
-7.0269E-11,-4.090701E-02
-6.9878E-11,-4.146855E-02
-6.9488E-11,-4.201789E-02
-6.9097E-11,-4.257943E-02
-6.8706E-11,-4.312876E-02
-6.8316E-11,-4.369030E-02
-6.7925E-11,-4.425184E-02
-6.7534E-11,-4.481338E-02
-6.7144E-11,-4.538713E-02
-6.6753E-11,-4.593646E-02
-6.6363E-11,-4.648580E-02
-6.5972E-11,-4.702292E-02
-6.5581E-11,-4.751122E-02
-6.5191E-11,-4.797510E-02
-6.4800E-11,-4.841457E-02
-6.4409E-11,-4.886624E-02
-6.4019E-11,-4.931791E-02
-6.3628E-11,-4.976959E-02
-6.3238E-11,-5.022126E-02
-6.2847E-11,-5.067294E-02
-6.2456E-11,-5.112461E-02
-6.2066E-11,-5.156408E-02
-6.1675E-11,-5.201575E-02
-6.1284E-11,-5.245522E-02
-6.0894E-11,-5.288248E-02
-6.0503E-11,-5.332194E-02
-6.0113E-11,-5.373699E-02
-5.9722E-11,-5.413984E-02
-5.9331E-11,-5.451827E-02
-5.8941E-11,-5.484787E-02
-5.8550E-11,-5.517747E-02
-5.8159E-11,-5.549486E-02
-5.7769E-11,-5.582446E-02
-5.7378E-11,-5.615406E-02
-5.6988E-11,-5.648366E-02
-5.6597E-11,-5.681326E-02
-5.6206E-11,-5.714286E-02
-5.5816E-11,-5.746025E-02
-5.5425E-11,-5.776544E-02
-5.5034E-11,-5.805841E-02
-5.4644E-11,-5.835139E-02
-5.4253E-11,-5.864437E-02
-5.3863E-11,-5.892514E-02
-5.3472E-11,-5.918150E-02
-5.3081E-11,-5.941344E-02
-5.2691E-11,-5.962096E-02
-5.2300E-11,-5.980407E-02
-5.1909E-11,-5.999939E-02
-5.1519E-11,-6.019471E-02
-5.1128E-11,-6.039003E-02
-5.0738E-11,-6.058535E-02
-5.0347E-11,-6.078067E-02
-4.9956E-11,-6.097598E-02
-4.9566E-11,-6.114689E-02
-4.9175E-11,-6.130558E-02
-4.8784E-11,-6.145207E-02
-4.8394E-11,-6.158635E-02
-4.8003E-11,-6.172064E-02
-4.7613E-11,-6.184271E-02
-4.7222E-11,-6.195258E-02
-4.6831E-11,-6.203803E-02
-4.6441E-11,-6.209907E-02
-4.6050E-11,-6.214790E-02
-4.5659E-11,-6.219673E-02
-4.5269E-11,-6.224555E-02
-4.4878E-11,-6.229438E-02
-4.4488E-11,-6.235542E-02
-4.4097E-11,-6.241646E-02
-4.3706E-11,-6.245308E-02
-4.3316E-11,-6.247750E-02
-4.2925E-11,-6.247750E-02
-4.2534E-11,-6.246529E-02
-4.2144E-11,-6.245308E-02
-4.1753E-11,-6.242867E-02
-4.1363E-11,-6.239204E-02
-4.0972E-11,-6.234321E-02
-4.0581E-11,-6.228218E-02
-4.0191E-11,-6.219673E-02
-3.9800E-11,-6.209907E-02
-3.9409E-11,-6.200141E-02
-3.9019E-11,-6.190375E-02
-3.8628E-11,-6.181830E-02
-3.8238E-11,-6.173284E-02
-3.7847E-11,-6.164739E-02
-3.7456E-11,-6.154973E-02
-3.7066E-11,-6.141545E-02
-3.6675E-11,-6.126896E-02
-3.6284E-11,-6.109806E-02
-3.5894E-11,-6.091495E-02
-3.5503E-11,-6.073184E-02
-3.5113E-11,-6.054873E-02
-3.4722E-11,-6.034120E-02
-3.4331E-11,-6.013367E-02
-3.3941E-11,-5.990173E-02
-3.3550E-11,-5.966979E-02
-3.3159E-11,-5.943785E-02
-3.2769E-11,-5.919370E-02
-3.2378E-11,-5.896176E-02
-3.1988E-11,-5.874203E-02
-3.1597E-11,-5.851009E-02
-3.1206E-11,-5.826594E-02
-3.0816E-11,-5.799738E-02
-3.0425E-11,-5.769219E-02
-3.0034E-11,-5.737480E-02
-2.9644E-11,-5.704520E-02
-2.9253E-11,-5.670339E-02
-2.8863E-11,-5.637379E-02
-2.8472E-11,-5.601978E-02
-2.8081E-11,-5.566576E-02
-2.7691E-11,-5.531175E-02
-2.7300E-11,-5.494553E-02
-2.6909E-11,-5.456710E-02
-2.6519E-11,-5.420088E-02
-2.6128E-11,-5.383465E-02
-2.5738E-11,-5.348064E-02
-2.5347E-11,-5.312662E-02
-2.4956E-11,-5.274819E-02
-2.4566E-11,-5.233314E-02
-2.4175E-11,-5.190588E-02
-2.3784E-11,-5.144200E-02
-2.3394E-11,-5.096591E-02
-2.3003E-11,-5.050203E-02
-2.2613E-11,-5.002594E-02
-2.2222E-11,-4.954985E-02
-2.1831E-11,-4.906156E-02
-2.1441E-11,-4.858547E-02
-2.1050E-11,-4.809717E-02
-2.0659E-11,-4.762108E-02
-2.0269E-11,-4.713279E-02
-1.9878E-11,-4.664449E-02
-1.9488E-11,-4.618061E-02
-1.9097E-11,-4.570452E-02
-1.8706E-11,-4.520402E-02
-1.8316E-11,-4.467910E-02
-1.7925E-11,-4.411756E-02
-1.7534E-11,-4.354381E-02
-1.7144E-11,-4.294565E-02
-1.6753E-11,-4.235969E-02
-1.6363E-11,-4.176153E-02
-1.5972E-11,-4.116337E-02
-1.5581E-11,-4.057741E-02
-1.5191E-11,-4.000366E-02
-1.4800E-11,-3.941771E-02
-1.4409E-11,-3.883175E-02
-1.4019E-11,-3.824580E-02
-1.3628E-11,-3.765984E-02
-1.3238E-11,-3.708609E-02
-1.2847E-11,-3.651235E-02
-1.2456E-11,-3.591418E-02
-1.2066E-11,-3.529161E-02
-1.1675E-11,-3.463241E-02
-1.1284E-11,-3.394879E-02
-1.0894E-11,-3.326518E-02
-1.0503E-11,-3.256935E-02
-1.0113E-11,-3.188574E-02
-9.722E-12,-3.120213E-02
-9.331E-12,-3.053072E-02
-8.941E-12,-2.985931E-02
-8.550E-12,-2.921232E-02
-8.159E-12,-2.855312E-02
-7.769E-12,-2.789392E-02
-7.378E-12,-2.722251E-02
-6.988E-12,-2.657552E-02
-6.597E-12,-2.592853E-02
-6.206E-12,-2.525712E-02
-5.816E-12,-2.456130E-02
-5.425E-12,-2.382885E-02
-5.034E-12,-2.307199E-02
-4.644E-12,-2.231514E-02
-4.253E-12,-2.154607E-02
-3.863E-12,-2.078921E-02
-3.472E-12,-2.004456E-02
-3.081E-12,-1.931211E-02
-2.691E-12,-1.859188E-02
-2.300E-12,-1.788385E-02
-1.909E-12,-1.717582E-02
-1.519E-12,-1.646779E-02
-1.128E-12,-1.574755E-02
-7.38E-13,-1.505173E-02
-3.47E-13,-1.434370E-02
4.4E-14,-1.362346E-02
4.34E-13,-1.287881E-02
8.25E-13,-1.209754E-02
1.216E-12,-1.130406E-02
1.606E-12,-1.049837E-02
1.997E-12,-9.69268E-03
2.387E-12,-8.88699E-03
2.778E-12,-8.10572E-03
3.169E-12,-7.33665E-03
3.559E-12,-6.60421E-03
3.950E-12,-5.87176E-03
4.341E-12,-5.13932E-03
4.731E-12,-4.40687E-03
5.122E-12,-3.66222E-03
5.512E-12,-2.92978E-03
5.903E-12,-2.20954E-03
6.294E-12,-1.46489E-03
6.684E-12,-6.9582E-04
7.075E-12,9.766E-05
7.466E-12,9.0335E-04
7.856E-12,1.72124E-03
8.247E-12,2.53914E-03
8.637E-12,3.34483E-03
9.028E-12,4.13831E-03
9.419E-12,4.90738E-03
9.809E-12,5.63982E-03
1.0200E-11,6.37227E-03
1.0591E-11,7.09250E-03
1.0981E-11,7.82495E-03
1.1372E-11,8.55739E-03
1.1762E-11,9.28983E-03
1.2153E-11,1.001007E-02
1.2544E-11,1.075472E-02
1.2934E-11,1.151158E-02
1.3325E-11,1.228065E-02
1.3716E-11,1.307413E-02
1.4106E-11,1.387982E-02
1.4497E-11,1.467330E-02
1.4887E-11,1.545457E-02
1.5278E-11,1.622364E-02
1.5669E-11,1.696829E-02
1.6059E-11,1.767632E-02
1.6450E-11,1.835994E-02
1.6841E-11,1.905576E-02
1.7231E-11,1.975158E-02
1.7622E-11,2.045961E-02
1.8012E-11,2.115543E-02
1.8403E-11,2.185125E-02
1.8794E-11,2.254708E-02
1.9184E-11,2.326731E-02
1.9575E-11,2.399976E-02
1.9966E-11,2.474441E-02
2.0356E-11,2.548906E-02
2.0747E-11,2.623371E-02
2.1137E-11,2.696616E-02
2.1528E-11,2.768639E-02
2.1919E-11,2.837001E-02
2.2309E-11,2.901700E-02
2.2700E-11,2.965179E-02
2.3091E-11,3.028657E-02
2.3481E-11,3.092136E-02
2.3872E-11,3.156835E-02
2.4262E-11,3.220313E-02
2.4653E-11,3.283792E-02
2.5044E-11,3.348491E-02
2.5434E-11,3.413190E-02
2.5825E-11,3.479110E-02
2.6216E-11,3.546251E-02
2.6606E-11,3.613392E-02
2.6997E-11,3.679312E-02
2.7387E-11,3.745232E-02
2.7778E-11,3.807489E-02
2.8169E-11,3.868526E-02
2.8559E-11,3.924680E-02
2.8950E-11,3.979614E-02
2.9341E-11,4.034547E-02
2.9731E-11,4.090701E-02
3.0122E-11,4.146855E-02
3.0512E-11,4.201789E-02
3.0903E-11,4.257943E-02
3.1294E-11,4.312876E-02
3.1684E-11,4.369030E-02
3.2075E-11,4.425184E-02
3.2466E-11,4.481338E-02
3.2856E-11,4.538713E-02
3.3247E-11,4.593646E-02
3.3637E-11,4.648580E-02
3.4028E-11,4.702292E-02
3.4419E-11,4.751122E-02
3.4809E-11,4.797510E-02
3.5200E-11,4.841457E-02
3.5591E-11,4.886624E-02
3.5981E-11,4.931791E-02
3.6372E-11,4.976959E-02
3.6762E-11,5.022126E-02
3.7153E-11,5.067294E-02
3.7544E-11,5.112461E-02
3.7934E-11,5.156408E-02
3.8325E-11,5.201575E-02
3.8716E-11,5.245522E-02
3.9106E-11,5.288248E-02
3.9497E-11,5.332194E-02
3.9887E-11,5.373699E-02
4.0278E-11,5.413984E-02
4.0669E-11,5.451827E-02
4.1059E-11,5.484787E-02
4.1450E-11,5.517747E-02
4.1841E-11,5.549486E-02
4.2231E-11,5.582446E-02
4.2622E-11,5.615406E-02
4.3012E-11,5.648366E-02
4.3403E-11,5.681326E-02
4.3794E-11,5.714286E-02
4.4184E-11,5.746025E-02
4.4575E-11,5.776544E-02
4.4966E-11,5.805841E-02
4.5356E-11,5.835139E-02
4.5747E-11,5.864437E-02
4.6137E-11,5.892514E-02
4.6528E-11,5.918150E-02
4.6919E-11,5.941344E-02
4.7309E-11,5.962096E-02
4.7700E-11,5.980407E-02
4.8091E-11,5.999939E-02
4.8481E-11,6.019471E-02
4.8872E-11,6.039003E-02
4.9262E-11,6.058535E-02
4.9653E-11,6.078067E-02
5.0044E-11,6.097598E-02
5.0434E-11,6.114689E-02
5.0825E-11,6.130558E-02
5.1216E-11,6.145207E-02
5.1606E-11,6.158635E-02
5.1997E-11,6.172064E-02
5.2387E-11,6.184271E-02
5.2778E-11,6.195258E-02
5.3169E-11,6.203803E-02
5.3559E-11,6.209907E-02
5.3950E-11,6.214790E-02
5.4341E-11,6.219673E-02
5.4731E-11,6.224555E-02
5.5122E-11,6.229438E-02
5.5512E-11,6.235542E-02
5.5903E-11,6.241646E-02
5.6294E-11,6.245308E-02
5.6684E-11,6.247750E-02
5.7075E-11,6.247750E-02
5.7466E-11,6.246529E-02
5.7856E-11,6.245308E-02
5.8247E-11,6.242867E-02
5.8637E-11,6.239204E-02
5.9028E-11,6.234321E-02
5.9419E-11,6.228218E-02
5.9809E-11,6.219673E-02
6.0200E-11,6.209907E-02
6.0591E-11,6.200141E-02
6.0981E-11,6.190375E-02
6.1372E-11,6.181830E-02
6.1762E-11,6.173284E-02
6.2153E-11,6.164739E-02
6.2544E-11,6.154973E-02
6.2934E-11,6.141545E-02
