Revision:0
Type:interpolation
Start:0
Points:15969
Count:1
XDispRange:9.999999717180685e-10
XDispOrg:-5e-10
XInc:3.90625e-13
XOrg:-3.118315106807123e-09
XUnits:Seconds
YDispRange:0.12490615993738174
YDispOrg:7.865051156841218e-05
YInc:-0.0005005039274692535
YOrg:0.04524064064025879
YUnits:Volts
YReference:1
Frame:N8900A:AT79587422
Date:2 JUL 2022
Time:12:42:11
Max Bandwidth:62000000000
Min Bandwidth:0
Data:
2.99263018192877e-10,1.5881833e-02
2.99653643192877e-10,1.5173804e-02
3.0004426819287705e-10,1.4453567e-02
3.004348931928771e-10,1.373333e-02
3.008255181928771e-10,1.3013093e-02
3.0121614319287714e-10,1.2305063e-02
3.0160676819287717e-10,1.15970345e-02
3.019973931928772e-10,1.086459e-02
3.0238801819287723e-10,1.01077305e-02
3.0277864319287726e-10,9.326457e-03
3.031692681928773e-10,8.520768e-03
3.035598931928773e-10,7.7150795e-03
3.0395051819287734e-10,6.8971836e-03
3.0434114319287737e-10,6.1037024e-03
3.047317681928774e-10,5.310221e-03
3.05122393192877e-10,4.5411545e-03
3.0551301819287705e-10,3.7965027e-03
3.059036431928771e-10,3.0640585e-03
3.062942681928771e-10,2.3316143e-03
3.0668489319287714e-10,1.5991699e-03
3.0707551819287717e-10,8.545183e-04
3.074661431928772e-10,1.2207404e-04
3.078567681928772e-10,-6.103702e-04
3.0824739319287725e-10,-1.3428145e-03
3.086380181928773e-10,-2.111881e-03
3.090286431928773e-10,-2.9053623e-03
3.0941926819287734e-10,-3.7110508e-03
3.0980989319287737e-10,-4.528947e-03
3.102005181928774e-10,-5.346843e-03
3.10591143192877e-10,-6.1525316e-03
3.1098176819287705e-10,-6.9338055e-03
3.113723931928771e-10,-7.702872e-03
3.117630181928771e-10,-8.435316e-03
3.1215364319287713e-10,-9.155553e-03
3.1254426819287716e-10,-9.87579e-03
3.129348931928772e-10,-1.0608234e-02
3.133255181928772e-10,-1.1340679e-02
3.1371614319287725e-10,-1.2060915e-02
3.141067681928773e-10,-1.27811525e-02
3.144973931928773e-10,-1.3513597e-02
3.1488801819287734e-10,-1.4258248e-02
3.1527864319287737e-10,-1.5027314e-02
3.156692681928774e-10,-1.5808588e-02
3.16059893192877e-10,-1.660207e-02
3.1645051819287704e-10,-1.7383344e-02
3.1684114319287707e-10,-1.8164618e-02
3.172317681928771e-10,-1.8921476e-02
3.1762239319287713e-10,-1.965392e-02
3.1801301819287716e-10,-2.0349743e-02
3.184036431928772e-10,-2.1033358e-02
3.187942681928772e-10,-2.1716973e-02
3.1918489319287725e-10,-2.2400588e-02
3.195755181928773e-10,-2.3096409e-02
3.199661431928773e-10,-2.3780024e-02
3.2035676819287734e-10,-2.4463639e-02
3.2074739319287737e-10,-2.515946e-02
3.211380181928774e-10,-2.5855282e-02
3.21528643192877e-10,-2.6575519e-02
3.2191926819287704e-10,-2.7307963e-02
3.2230989319287707e-10,-2.8040407e-02
3.227005181928771e-10,-2.8760644e-02
3.2309114319287713e-10,-2.9480882e-02
3.2348176819287716e-10,-3.0176703e-02
3.238723931928772e-10,-3.084811e-02
3.242630181928772e-10,-3.1482894e-02
3.2465364319287725e-10,-3.2093264e-02
3.250442681928773e-10,-3.2715842e-02
3.254348931928773e-10,-3.333842e-02
3.2582551819287733e-10,-3.3960998e-02
3.2621614319287736e-10,-3.4583576e-02
3.266067681928774e-10,-3.5206154e-02
3.26997393192877e-10,-3.5828732e-02
3.2738801819287704e-10,-3.6463518e-02
3.2777864319287707e-10,-3.7098303e-02
3.281692681928771e-10,-3.7745293e-02
3.285598931928771e-10,-3.8392287e-02
3.2895051819287715e-10,-3.903928e-02
3.293411431928772e-10,-3.966186e-02
3.297317681928772e-10,-4.027223e-02
3.3012239319287724e-10,-4.0858183e-02
3.3051301819287727e-10,-4.1395307e-02
3.309036431928773e-10,-4.1920226e-02
3.3129426819287733e-10,-4.2457353e-02
3.3168489319287736e-10,-4.2994477e-02
3.320755181928774e-10,-4.3531604e-02
3.32466143192877e-10,-4.4056524e-02
3.3285676819287703e-10,-4.4593647e-02
3.3324739319287706e-10,-4.5130774e-02
3.336380181928771e-10,-4.5655694e-02
3.340286431928771e-10,-4.6192817e-02
3.3441926819287715e-10,-4.6729945e-02
3.348098931928772e-10,-4.726707e-02
3.352005181928772e-10,-4.7804195e-02
3.3559114319287724e-10,-4.8316907e-02
3.3598176819287727e-10,-4.881741e-02
3.363723931928773e-10,-4.92935e-02
3.3676301819287733e-10,-4.9720757e-02
3.3715364319287736e-10,-5.0148018e-02
3.375442681928774e-10,-5.0563067e-02
3.37934893192877e-10,-5.099033e-02
3.3832551819287703e-10,-5.1417585e-02
3.3871614319287706e-10,-5.1844846e-02
3.391067681928771e-10,-5.2272104e-02
3.394973931928771e-10,-5.2687157e-02
3.3988801819287715e-10,-5.310221e-02
3.402786431928772e-10,-5.351726e-02
3.406692681928772e-10,-5.3932313e-02
3.4105989319287724e-10,-5.433516e-02
3.4145051819287727e-10,-5.4738e-02
3.418411431928773e-10,-5.5128638e-02
3.422317681928773e-10,-5.549486e-02
3.4262239319287735e-10,-5.5836666e-02
3.430130181928774e-10,-5.6141853e-02
3.43403643192877e-10,-5.643483e-02
3.4379426819287703e-10,-5.6727808e-02
3.4418489319287706e-10,-5.703299e-02
3.445755181928771e-10,-5.732597e-02
3.449661431928771e-10,-5.7631157e-02
3.4535676819287715e-10,-5.793634e-02
3.457473931928772e-10,-5.822932e-02
3.461380181928772e-10,-5.8510087e-02
3.4652864319287723e-10,-5.877865e-02
3.4691926819287726e-10,-5.9047215e-02
3.473098931928773e-10,-5.930357e-02
3.477005181928773e-10,-5.9559926e-02
3.4809114319287735e-10,-5.9804074e-02
3.484817681928774e-10,-6.0023807e-02
3.48872393192877e-10,-6.023133e-02
3.4926301819287703e-10,-6.0402237e-02
3.4965364319287706e-10,-6.0560934e-02
3.500442681928771e-10,-6.070742e-02
3.504348931928771e-10,-6.0878325e-02
3.5082551819287714e-10,-6.1037023e-02
3.5121614319287717e-10,-6.1207924e-02
3.516067681928772e-10,-6.136662e-02
3.5199739319287723e-10,-6.152532e-02
3.5238801819287726e-10,-6.16596e-02
3.527786431928773e-10,-6.1781675e-02
3.531692681928773e-10,-6.189154e-02
3.5355989319287735e-10,-6.2001407e-02
3.539505181928774e-10,-6.2099066e-02
3.54341143192877e-10,-6.2184516e-02
3.54731768192877e-10,-6.2257763e-02
3.5512239319287705e-10,-6.230659e-02
3.555130181928771e-10,-6.2331006e-02
3.559036431928771e-10,-6.235542e-02
3.5629426819287714e-10,-6.236763e-02
3.5668489319287717e-10,-6.2379837e-02
3.570755181928772e-10,-6.2404253e-02
3.5746614319287723e-10,-6.2428664e-02
3.5785676819287726e-10,-6.245308e-02
3.582473931928773e-10,-6.245308e-02
3.586380181928773e-10,-6.2440872e-02
3.5902864319287735e-10,-6.2416457e-02
3.594192681928774e-10,-6.236763e-02
3.598098931928774e-10,-6.230659e-02
3.60200518192877e-10,-6.2245555e-02
3.6059114319287705e-10,-6.217231e-02
3.609817681928771e-10,-6.2099066e-02
3.613723931928771e-10,-6.2001407e-02
3.6176301819287714e-10,-6.1879333e-02
3.6215364319287717e-10,-6.174505e-02
3.625442681928772e-10,-6.1622977e-02
3.6293489319287723e-10,-6.1488695e-02
3.6332551819287726e-10,-6.136662e-02
3.637161431928773e-10,-6.1256755e-02
3.641067681928773e-10,-6.113468e-02
3.6449739319287734e-10,-6.10004e-02
3.6488801819287737e-10,-6.0841702e-02
3.652786431928774e-10,-6.0646385e-02
3.65669268192877e-10,-6.0451068e-02
3.6605989319287705e-10,-6.023133e-02
3.664505181928771e-10,-6.00116e-02
3.668411431928771e-10,-5.9791867e-02
3.6723176819287714e-10,-5.9559926e-02
3.6762239319287717e-10,-5.930357e-02
3.680130181928772e-10,-5.9047215e-02
3.684036431928772e-10,-5.877865e-02
3.6879426819287725e-10,-5.8510087e-02
3.691848931928773e-10,-5.825373e-02
3.695755181928773e-10,-5.798517e-02
3.6996614319287734e-10,-5.7728816e-02
3.7035676819287737e-10,-5.747246e-02
3.707473931928774e-10,-5.719169e-02
3.71138018192877e-10,-5.6886505e-02
3.7152864319287705e-10,-5.6556903e-02
3.719192681928771e-10,-5.620289e-02
3.723098931928771e-10,-5.5836666e-02
3.7270051819287713e-10,-5.5470444e-02
3.7309114319287716e-10,-5.5092014e-02
3.734817681928772e-10,-5.4713584e-02
3.738723931928772e-10,-5.433516e-02
3.7426301819287725e-10,-5.394452e-02
3.746536431928773e-10,-5.3541675e-02
3.750442681928773e-10,-5.3151038e-02
3.7543489319287734e-10,-5.27604e-02
3.7582551819287737e-10,-5.235756e-02
3.762161431928774e-10,-5.197913e-02
3.76606768192877e-10,-5.158849e-02
3.7699739319287704e-10,-5.1185645e-02
3.7738801819287707e-10,-5.074618e-02
3.777786431928771e-10,-5.02823e-02
3.7816926819287713e-10,-4.9794003e-02
3.7855989319287716e-10,-4.92935e-02
3.789505181928772e-10,-4.8792996e-02
3.793411431928772e-10,-4.8280284e-02
3.7973176819287725e-10,-4.777978e-02
3.801223931928773e-10,-4.7279276e-02
3.805130181928773e-10,-4.6766564e-02
3.8090364319287734e-10,-4.6266064e-02
3.8129426819287737e-10,-4.5753352e-02
3.816848931928774e-10,-4.524064e-02
3.82075518192877e-10,-4.4740137e-02
3.8246614319287704e-10,-4.4239633e-02
3.8285676819287707e-10,-4.373913e-02
3.832473931928771e-10,-4.3214213e-02
3.8363801819287713e-10,-4.2664878e-02
3.8402864319287716e-10,-4.2078923e-02
3.844192681928772e-10,-4.148076e-02
3.848098931928772e-10,-4.0858183e-02
3.8520051819287725e-10,-4.0235605e-02
3.855911431928773e-10,-3.9625235e-02
3.859817681928773e-10,-3.9002657e-02
3.8637239319287733e-10,-3.8392287e-02
3.8676301819287736e-10,-3.7794124e-02
3.871536431928774e-10,-3.7195962e-02
3.87544268192877e-10,-3.658559e-02
3.8793489319287704e-10,-3.598743e-02
3.8832551819287707e-10,-3.537706e-02
3.887161431928771e-10,-3.4778897e-02
3.891067681928771e-10,-3.419294e-02
3.8949739319287715e-10,-3.357036e-02
3.898880181928772e-10,-3.292337e-02
3.902786431928772e-10,-3.225196e-02
3.9066926819287724e-10,-3.155614e-02
3.9105989319287727e-10,-3.084811e-02
3.914505181928773e-10,-3.0127874e-02
3.9184114319287733e-10,-2.9419845e-02
3.9223176819287736e-10,-2.8724022e-02
3.926223931928774e-10,-2.80282e-02
3.93013018192877e-10,-2.7356792e-02
3.9340364319287703e-10,-2.6685385e-02
3.9379426819287706e-10,-2.6013978e-02
3.941848931928771e-10,-2.534257e-02
3.945755181928771e-10,-2.4658957e-02
3.9496614319287715e-10,-2.3999756e-02
3.953567681928772e-10,-2.3328349e-02
3.957473931928772e-10,-2.2656942e-02
3.9613801819287724e-10,-2.1936705e-02
3.9652864319287727e-10,-2.1192053e-02
3.969192681928773e-10,-2.0435195e-02
3.9730989319287733e-10,-1.965392e-02
3.9770051819287736e-10,-1.8884854e-02
3.980911431928774e-10,-1.8115789e-02
3.98481768192877e-10,-1.7346721e-02
3.9887239319287703e-10,-1.6614277e-02
3.9926301819287706e-10,-1.5881833e-02
3.996536431928771e-10,-1.5173804e-02
4.000442681928771e-10,-1.4453567e-02
4.0043489319287715e-10,-1.373333e-02
4.008255181928772e-10,-1.3013093e-02
4.012161431928772e-10,-1.2305063e-02
4.0160676819287724e-10,-1.15970345e-02
4.0199739319287727e-10,-1.086459e-02
4.023880181928773e-10,-1.01077305e-02
4.027786431928773e-10,-9.326457e-03
4.0316926819287735e-10,-8.520768e-03
4.035598931928774e-10,-7.7150795e-03
4.03950518192877e-10,-6.8971836e-03
4.0434114319287703e-10,-6.1037024e-03
4.0473176819287706e-10,-5.310221e-03
4.051223931928771e-10,-4.5411545e-03
4.055130181928771e-10,-3.7965027e-03
4.0590364319287715e-10,-3.0640585e-03
4.062942681928772e-10,-2.3316143e-03
4.066848931928772e-10,-1.5991699e-03
4.0707551819287723e-10,-8.545183e-04
4.0746614319287726e-10,-1.2207404e-04
4.078567681928773e-10,6.103702e-04
4.082473931928773e-10,1.3428145e-03
4.0863801819287735e-10,2.111881e-03
4.090286431928774e-10,2.9053623e-03
4.09419268192877e-10,3.7110508e-03
4.0980989319287703e-10,4.528947e-03
4.1020051819287706e-10,5.346843e-03
4.105911431928771e-10,6.1525316e-03
4.109817681928771e-10,6.9338055e-03
4.1137239319287714e-10,7.702872e-03
4.1176301819287717e-10,8.435316e-03
4.121536431928772e-10,9.155553e-03
4.1254426819287723e-10,9.87579e-03
4.1293489319287726e-10,1.0608234e-02
4.133255181928773e-10,1.1340679e-02
4.137161431928773e-10,1.2060915e-02
4.1410676819287735e-10,1.27811525e-02
4.144973931928774e-10,1.3513597e-02
4.148880181928774e-10,1.4258248e-02
4.15278643192877e-10,1.5027314e-02
4.1566926819287705e-10,1.5808588e-02
4.160598931928771e-10,1.660207e-02
4.164505181928771e-10,1.7383344e-02
4.1684114319287714e-10,1.8164618e-02
4.1723176819287717e-10,1.8921476e-02
4.176223931928772e-10,1.965392e-02
4.1801301819287723e-10,2.0349743e-02
4.1840364319287726e-10,2.1033358e-02
4.187942681928773e-10,2.1716973e-02
4.191848931928773e-10,2.2400588e-02
4.1957551819287735e-10,2.3096409e-02
4.199661431928774e-10,2.3780024e-02
4.203567681928774e-10,2.4463639e-02
4.20747393192877e-10,2.515946e-02
4.2113801819287705e-10,2.5855282e-02
4.215286431928771e-10,2.6575519e-02
4.219192681928771e-10,2.7307963e-02
4.2230989319287714e-10,2.8040407e-02
4.2270051819287717e-10,2.8760644e-02
4.230911431928772e-10,2.9480882e-02
4.2348176819287723e-10,3.0176703e-02
4.2387239319287726e-10,3.084811e-02
4.242630181928773e-10,3.1482894e-02
4.246536431928773e-10,3.2093264e-02
4.2504426819287734e-10,3.2715842e-02
4.2543489319287737e-10,3.333842e-02
4.258255181928774e-10,3.3960998e-02
4.26216143192877e-10,3.4583576e-02
4.2660676819287705e-10,3.5206154e-02
4.269973931928771e-10,3.5828732e-02
4.273880181928771e-10,3.6463518e-02
4.2777864319287714e-10,3.7098303e-02
4.2816926819287716e-10,3.7745293e-02
4.285598931928772e-10,3.8392287e-02
4.289505181928772e-10,3.903928e-02
4.2934114319287725e-10,3.966186e-02
4.297317681928773e-10,4.027223e-02
4.301223931928773e-10,4.0858183e-02
4.3051301819287734e-10,4.1395307e-02
4.3090364319287737e-10,4.1920226e-02
4.312942681928774e-10,4.2457353e-02
4.31684893192877e-10,4.2994477e-02
4.3207551819287704e-10,4.3531604e-02
4.3246614319287707e-10,4.4056524e-02
4.328567681928771e-10,4.4593647e-02
4.3324739319287713e-10,4.5130774e-02
4.3363801819287716e-10,4.5655694e-02
4.340286431928772e-10,4.6192817e-02
4.344192681928772e-10,4.6729945e-02
4.3480989319287725e-10,4.726707e-02
4.352005181928773e-10,4.7804195e-02
4.355911431928773e-10,4.8316907e-02
4.3598176819287734e-10,4.881741e-02
4.3637239319287737e-10,4.92935e-02
4.367630181928774e-10,4.9720757e-02
4.37153643192877e-10,5.0148018e-02
4.3754426819287704e-10,5.0563067e-02
4.3793489319287707e-10,5.099033e-02
4.383255181928771e-10,5.1417585e-02
4.3871614319287713e-10,5.1844846e-02
4.3910676819287716e-10,5.2272104e-02
4.394973931928772e-10,5.2687157e-02
4.398880181928772e-10,5.310221e-02
4.4027864319287725e-10,5.351726e-02
4.406692681928773e-10,5.3932313e-02
4.410598931928773e-10,5.433516e-02
4.4145051819287734e-10,5.4738e-02
4.4184114319287736e-10,5.5128638e-02
4.422317681928774e-10,5.549486e-02
4.42622393192877e-10,5.5836666e-02
4.4301301819287704e-10,5.6141853e-02
4.4340364319287707e-10,5.643483e-02
4.437942681928771e-10,5.6727808e-02
4.4418489319287713e-10,5.703299e-02
4.4457551819287716e-10,5.732597e-02
4.449661431928772e-10,5.7631157e-02
4.453567681928772e-10,5.793634e-02
4.4574739319287724e-10,5.822932e-02
4.4613801819287727e-10,5.8510087e-02
4.465286431928773e-10,5.877865e-02
4.4691926819287733e-10,5.9047215e-02
4.4730989319287736e-10,5.930357e-02
4.477005181928774e-10,5.9559926e-02
4.48091143192877e-10,5.9804074e-02
4.4848176819287704e-10,6.0023807e-02
4.4887239319287707e-10,6.023133e-02
4.492630181928771e-10,6.0402237e-02
4.496536431928771e-10,6.0560934e-02
4.5004426819287715e-10,6.070742e-02
4.504348931928772e-10,6.0878325e-02
4.508255181928772e-10,6.1037023e-02
4.5121614319287724e-10,6.1207924e-02
4.5160676819287727e-10,6.136662e-02
4.519973931928773e-10,6.152532e-02
4.5238801819287733e-10,6.16596e-02
4.5277864319287736e-10,6.1781675e-02
4.531692681928774e-10,6.189154e-02
4.53559893192877e-10,6.2001407e-02
4.5395051819287703e-10,6.2099066e-02
4.5434114319287706e-10,6.2184516e-02
4.547317681928771e-10,6.2257763e-02
4.551223931928771e-10,6.230659e-02
4.5551301819287715e-10,6.2331006e-02
4.559036431928772e-10,6.235542e-02
4.562942681928772e-10,6.236763e-02
4.5668489319287724e-10,6.2379837e-02
4.5707551819287727e-10,6.2404253e-02
4.574661431928773e-10,6.2428664e-02
4.5785676819287733e-10,6.245308e-02
4.5824739319287736e-10,6.245308e-02
4.586380181928774e-10,6.2440872e-02
4.59028643192877e-10,6.2416457e-02
4.5941926819287703e-10,6.236763e-02
4.5980989319287706e-10,6.230659e-02
4.602005181928771e-10,6.2245555e-02
4.605911431928771e-10,6.217231e-02
4.6098176819287715e-10,6.2099066e-02
4.613723931928772e-10,6.2001407e-02
4.617630181928772e-10,6.1879333e-02
4.6215364319287724e-10,6.174505e-02
4.6254426819287727e-10,6.1622977e-02
4.629348931928773e-10,6.1488695e-02
4.633255181928773e-10,6.136662e-02
4.6371614319287735e-10,6.1256755e-02
4.641067681928774e-10,6.113468e-02
4.64497393192877e-10,6.10004e-02
4.6488801819287703e-10,6.0841702e-02
4.6527864319287706e-10,6.0646385e-02
4.656692681928771e-10,6.0451068e-02
4.660598931928771e-10,6.023133e-02
4.664505181928771e-10,6.00116e-02
4.668411431928772e-10,5.9791867e-02
4.672317681928772e-10,5.9559926e-02
4.676223931928772e-10,5.930357e-02
4.680130181928773e-10,5.9047215e-02
4.684036431928773e-10,5.877865e-02
4.687942681928773e-10,5.8510087e-02
4.691848931928774e-10,5.825373e-02
4.695755181928774e-10,5.798517e-02
4.699661431928774e-10,5.7728816e-02
4.70356768192877e-10,5.747246e-02
4.707473931928771e-10,5.719169e-02
4.711380181928771e-10,5.6886505e-02
4.715286431928771e-10,5.6556903e-02
4.719192681928771e-10,5.620289e-02
4.723098931928772e-10,5.5836666e-02
4.727005181928772e-10,5.5470444e-02
4.730911431928772e-10,5.5092014e-02
4.734817681928773e-10,5.4713584e-02
4.738723931928773e-10,5.433516e-02
4.742630181928773e-10,5.394452e-02
4.746536431928773e-10,5.3541675e-02
4.750442681928774e-10,5.3151038e-02
4.754348931928774e-10,5.27604e-02
4.75825518192877e-10,5.235756e-02
4.762161431928771e-10,5.197913e-02
4.766067681928771e-10,5.158849e-02
4.769973931928771e-10,5.1185645e-02
4.773880181928771e-10,5.074618e-02
4.777786431928772e-10,5.02823e-02
4.781692681928772e-10,4.9794003e-02
4.785598931928772e-10,4.92935e-02
4.789505181928773e-10,4.8792996e-02
4.793411431928773e-10,4.8280284e-02
4.797317681928773e-10,4.777978e-02
4.801223931928773e-10,4.7279276e-02
4.805130181928774e-10,4.6766564e-02
4.809036431928774e-10,4.6266064e-02
4.81294268192877e-10,4.5753352e-02
4.81684893192877e-10,4.524064e-02
4.820755181928771e-10,4.4740137e-02
4.824661431928771e-10,4.4239633e-02
4.828567681928771e-10,4.373913e-02
4.832473931928772e-10,4.3214213e-02
4.836380181928772e-10,4.2664878e-02
4.840286431928772e-10,4.2078923e-02
4.844192681928773e-10,4.148076e-02
4.848098931928773e-10,4.0858183e-02
4.852005181928773e-10,4.0235605e-02
4.855911431928773e-10,3.9625235e-02
4.859817681928774e-10,3.9002657e-02
4.863723931928774e-10,3.8392287e-02
4.86763018192877e-10,3.7794124e-02
4.87153643192877e-10,3.7195962e-02
4.875442681928771e-10,3.658559e-02
4.879348931928771e-10,3.598743e-02
4.883255181928771e-10,3.537706e-02
4.887161431928772e-10,3.4778897e-02
4.891067681928772e-10,3.419294e-02
4.894973931928772e-10,3.357036e-02
4.898880181928773e-10,3.292337e-02
4.902786431928773e-10,3.225196e-02
4.906692681928773e-10,3.155614e-02
4.910598931928773e-10,3.084811e-02
4.914505181928774e-10,3.0127874e-02
4.918411431928774e-10,2.9419845e-02
4.92231768192877e-10,2.8724022e-02
4.92622393192877e-10,2.80282e-02
4.930130181928771e-10,2.7356792e-02
4.934036431928771e-10,2.6685385e-02
4.937942681928771e-10,2.6013978e-02
4.941848931928772e-10,2.534257e-02
4.945755181928772e-10,2.4658957e-02
4.949661431928772e-10,2.3999756e-02
4.953567681928772e-10,2.3328349e-02
4.957473931928773e-10,2.2656942e-02
4.961380181928773e-10,2.1936705e-02
4.965286431928773e-10,2.1192053e-02
4.969192681928774e-10,2.0435195e-02
4.973098931928774e-10,1.965392e-02
4.97700518192877e-10,1.8884854e-02
4.98091143192877e-10,1.8115789e-02
4.984817681928771e-10,1.7346721e-02
4.988723931928771e-10,1.6614277e-02
4.992630181928771e-10,1.5881833e-02
4.996536431928772e-10,1.5173804e-02
5.000442681928772e-10,1.4453567e-02
5.004348931928772e-10,1.373333e-02
5.008255181928772e-10,1.3013093e-02
5.012161431928773e-10,1.2305063e-02
5.016067681928773e-10,1.15970345e-02
5.019973931928773e-10,1.086459e-02
5.023880181928774e-10,1.01077305e-02
5.027786431928774e-10,9.326457e-03
5.03169268192877e-10,8.520768e-03
5.03559893192877e-10,7.7150795e-03
5.039505181928771e-10,6.8971836e-03
5.043411431928771e-10,6.1037024e-03
5.047317681928771e-10,5.310221e-03
5.051223931928772e-10,4.5411545e-03
5.055130181928772e-10,3.7965027e-03
5.059036431928772e-10,3.0640585e-03
5.062942681928772e-10,2.3316143e-03
5.066848931928773e-10,1.5991699e-03
5.070755181928773e-10,8.545183e-04
5.074661431928773e-10,1.2207404e-04
5.078567681928774e-10,-6.103702e-04
5.082473931928774e-10,-1.3428145e-03
5.08638018192877e-10,-2.111881e-03
5.09028643192877e-10,-2.9053623e-03
5.094192681928771e-10,-3.7110508e-03
5.098098931928771e-10,-4.528947e-03
5.102005181928771e-10,-5.346843e-03
5.105911431928772e-10,-6.1525316e-03
5.109817681928772e-10,-6.9338055e-03
5.113723931928772e-10,-7.702872e-03
5.117630181928772e-10,-8.435316e-03
5.121536431928773e-10,-9.155553e-03
5.125442681928773e-10,-9.87579e-03
5.129348931928773e-10,-1.0608234e-02
5.133255181928774e-10,-1.1340679e-02
5.137161431928774e-10,-1.2060915e-02
5.14106768192877e-10,-1.27811525e-02
5.14497393192877e-10,-1.3513597e-02
5.148880181928771e-10,-1.4258248e-02
5.152786431928771e-10,-1.5027314e-02
5.156692681928771e-10,-1.5808588e-02
5.160598931928772e-10,-1.660207e-02
5.164505181928772e-10,-1.7383344e-02
5.168411431928772e-10,-1.8164618e-02
5.172317681928772e-10,-1.8921476e-02
5.176223931928773e-10,-1.965392e-02
5.180130181928773e-10,-2.0349743e-02
5.184036431928773e-10,-2.1033358e-02
5.187942681928774e-10,-2.1716973e-02
5.191848931928774e-10,-2.2400588e-02
5.19575518192877e-10,-2.3096409e-02
5.19966143192877e-10,-2.3780024e-02
5.203567681928771e-10,-2.4463639e-02
5.207473931928771e-10,-2.515946e-02
5.211380181928771e-10,-2.5855282e-02
5.215286431928771e-10,-2.6575519e-02
5.219192681928772e-10,-2.7307963e-02
5.223098931928772e-10,-2.8040407e-02
5.227005181928772e-10,-2.8760644e-02
5.230911431928773e-10,-2.9480882e-02
5.234817681928773e-10,-3.0176703e-02
5.238723931928773e-10,-3.084811e-02
5.242630181928774e-10,-3.1482894e-02
5.246536431928774e-10,-3.2093264e-02
5.250442681928774e-10,-3.2715842e-02
5.25434893192877e-10,-3.333842e-02
5.258255181928771e-10,-3.3960998e-02
5.262161431928771e-10,-3.4583576e-02
5.266067681928771e-10,-3.5206154e-02
5.269973931928771e-10,-3.5828732e-02
5.273880181928772e-10,-3.6463518e-02
5.277786431928772e-10,-3.7098303e-02
5.281692681928772e-10,-3.7745293e-02
5.285598931928773e-10,-3.8392287e-02
5.289505181928773e-10,-3.903928e-02
5.293411431928773e-10,-3.966186e-02
5.297317681928774e-10,-4.027223e-02
5.301223931928774e-10,-4.0858183e-02
5.305130181928774e-10,-4.1395307e-02
5.30903643192877e-10,-4.1920226e-02
5.312942681928771e-10,-4.2457353e-02
5.316848931928771e-10,-4.2994477e-02
5.320755181928771e-10,-4.3531604e-02
5.324661431928771e-10,-4.4056524e-02
5.328567681928772e-10,-4.4593647e-02
5.332473931928772e-10,-4.5130774e-02
5.336380181928772e-10,-4.5655694e-02
5.340286431928773e-10,-4.6192817e-02
5.344192681928773e-10,-4.6729945e-02
5.348098931928773e-10,-4.726707e-02
5.352005181928773e-10,-4.7804195e-02
5.355911431928774e-10,-4.8316907e-02
5.359817681928774e-10,-4.881741e-02
5.36372393192877e-10,-4.92935e-02
5.36763018192877e-10,-4.9720757e-02
5.371536431928771e-10,-5.0148018e-02
5.375442681928771e-10,-5.0563067e-02
5.379348931928771e-10,-5.099033e-02
5.383255181928772e-10,-5.1417585e-02
5.387161431928772e-10,-5.1844846e-02
5.391067681928772e-10,-5.2272104e-02
5.394973931928773e-10,-5.2687157e-02
5.398880181928773e-10,-5.310221e-02
5.402786431928773e-10,-5.351726e-02
5.406692681928773e-10,-5.3932313e-02
5.410598931928774e-10,-5.433516e-02
5.414505181928774e-10,-5.4738e-02
5.41841143192877e-10,-5.5128638e-02
5.42231768192877e-10,-5.549486e-02
5.426223931928771e-10,-5.5836666e-02
5.430130181928771e-10,-5.6141853e-02
5.434036431928771e-10,-5.643483e-02
5.437942681928772e-10,-5.6727808e-02
5.441848931928772e-10,-5.703299e-02
5.445755181928772e-10,-5.732597e-02
5.449661431928773e-10,-5.7631157e-02
5.453567681928773e-10,-5.793634e-02
5.457473931928773e-10,-5.822932e-02
5.461380181928773e-10,-5.8510087e-02
5.465286431928774e-10,-5.877865e-02
5.469192681928774e-10,-5.9047215e-02
5.47309893192877e-10,-5.930357e-02
5.47700518192877e-10,-5.9559926e-02
5.480911431928771e-10,-5.9804074e-02
5.484817681928771e-10,-6.0023807e-02
5.488723931928771e-10,-6.023133e-02
5.492630181928772e-10,-6.0402237e-02
5.496536431928772e-10,-6.0560934e-02
5.500442681928772e-10,-6.070742e-02
5.504348931928773e-10,-6.0878325e-02
5.508255181928773e-10,-6.1037023e-02
5.512161431928773e-10,-6.1207924e-02
5.516067681928773e-10,-6.136662e-02
5.519973931928774e-10,-6.152532e-02
5.523880181928774e-10,-6.16596e-02
5.52778643192877e-10,-6.1781675e-02
5.53169268192877e-10,-6.189154e-02
5.535598931928771e-10,-6.2001407e-02
5.539505181928771e-10,-6.2099066e-02
5.543411431928771e-10,-6.2184516e-02
5.547317681928772e-10,-6.2257763e-02
5.551223931928772e-10,-6.230659e-02
5.555130181928772e-10,-6.2331006e-02
5.559036431928772e-10,-6.235542e-02
5.562942681928773e-10,-6.236763e-02
5.566848931928773e-10,-6.2379837e-02
5.570755181928773e-10,-6.2404253e-02
5.574661431928774e-10,-6.2428664e-02
5.578567681928774e-10,-6.245308e-02
5.58247393192877e-10,-6.245308e-02
5.58638018192877e-10,-6.2440872e-02
5.590286431928771e-10,-6.2416457e-02
5.594192681928771e-10,-6.236763e-02
5.598098931928771e-10,-6.230659e-02
5.602005181928772e-10,-6.2245555e-02
